1|1|16|205|54|193|3N|N|9|S5
1|1|135|225|60|99|3N|N|10|S3
1|1|199|236|197|44|3N|N|9|S2
1|1|158|67|138|40|3N|N|9|S6
1|1|122|212|285|78|3N|N|9|S2
1|1|177|281|244|30|6C|N|11|S5
1|1|227|157|200|174|3N|N|9|S5
1|1|194|152|196|148|3N|N|10|S3
1|1|162|92|41|70|3N|N|10|S3
1|1|91|231|85|277|3N|N|10|S5
1|10|16|205|54|193|3N|S|11|D7
1|10|135|225|60|99|3N|S|12|S6
1|10|199|236|197|44|3N|N|9|D3
1|10|158|67|138|40|3N|S|11|D5
1|10|122|212|285|78|3N|S|11|D5
1|10|177|281|244|30|3N|S|11|D5
1|10|227|157|200|174|5C|S|10|D7
1|10|194|152|196|148|3N|S|11|D5
1|10|162|92|41|70|3N|S|11|CQ
1|10|91|231|85|277|4H|S|11|CQ
1|11|16|205|54|193|4H|W|10|C5
1|11|135|225|60|99|6C|W|11|SK
1|11|199|236|197|44|5SX|N|8|DA
1|11|158|67|138|40|5C|E|11|SA
1|11|122|212|285|78|6C|W|11|SK
1|11|177|281|244|30|5C|W|12|SK
1|11|227|157|200|174|5H|W|10|SK
1|11|194|152|196|148|5C|W|11|SQ
1|11|162|92|41|70|3H|E|10|C5
1|11|91|231|85|277|4H|W|10|SK
1|12|16|205|54|193|2S|S|9|C3
1|12|135|225|60|99|3S|S|9|C3
1|12|199|236|197|44|2S|N|9|CA
1|12|158|67|138|40|2N|N|4|CA
1|12|122|212|285|78|3S|S|7|C3
1|12|177|281|244|30|3C|E|8|S3
1|12|227|157|200|174|3C|W|8|C5
1|12|194|152|196|148|3S|S|9|C4
1|12|162|92|41|70|3C|E|7|DT
1|12|91|231|85|277|2S|N|10|CA
1|13|16|205|54|193|2N|N|7|H3
1|13|135|225|60|99|3N|N|11|H7
1|13|199|236|197|44|3N|N|7|H2
1|13|158|67|138|40|2N|N|10|D6
1|13|122|212|285|78|3N|N|8|H8
1|13|177|281|244|30|3C|S|10|S9
1|13|227|157|200|174|3N|N|7|SJ
1|13|194|152|196|148|3N|N|7|SQ
1|13|162|92|41|70|2N|N|7|H8
1|13|91|231|85|277|2DX|W|6|HT
1|14|16|205|54|193|2S|W|8|HK
1|14|135|225|60|99|2H|N|9|C8
