1|1|161|241|245|120|2N|E|6|CT
1|1|158|213|140|251|1N|E|6|CT
1|1|221|275|204|31|2C|W|7|SK
1|1|125|291|278|219|2N|E|6|H3
1|1|225|214|271|196|1NX|N|7|DA
1|1|37|231|84|44|2N|E|7|H4
1|1|85|61|71|18|2N|E|6|H3
1|1|254|211|135|79|1N|E|7|H4
1|1|165|152|5|149|1N|E|6|H3
1|1|167|206|40|197|1N|E|5|S7
1|10|161|241|245|120|6H|S|12|DA
1|10|158|213|140|251|6H|N|12|CJ
1|10|221|275|204|31|6H|S|12|C7
1|10|125|291|278|219|6H|S|12|DA
1|10|225|214|271|196|4H|S|11|DA
1|10|37|231|84|44|6H|S|12|DA
1|10|85|61|71|18|6H|S|12|DA
1|10|254|211|135|79|6H|S|11|DA
1|10|165|152|5|149|6H|N|11|H4
1|10|167|206|40|197|4H|S|10|CJ
1|11|161|241|245|120|6H|W|12|SQ
1|11|158|213|140|251|6H|E|12|SQ
1|11|221|275|204|31|6H|W|12|C4
1|11|125|291|278|219|6H|W|12|D3
1|11|225|214|271|196|6H|W|12|D3
1|11|37|231|84|44|7H|W|12|D4
1|11|85|61|71|18|7H|W|12|SQ
1|11|254|211|135|79|6H|W|12|D3
1|11|165|152|5|149|6H|W|12|S2
1|11|167|206|40|197|6H|W|12|C4
1|12|161|241|245|120|2S|N|8|HK
1|12|158|213|140|251|3S|N|8|C4
1|12|221|275|204|31|2H|W|6|H6
1|12|125|291|278|219|1N|S|7|H3
1|12|225|214|271|196|2H|W|7|H9
1|12|37|231|84|44|2H|W|8|SA
1|12|85|61|71|18|2S|N|8|H2
1|12|254|211|135|79|2H|W|8|SA
1|12|165|152|5|149|3H|W|7|SA
1|12|167|206|40|197|3C|S|9|S3
1|13|161|241|245|120|2N|S|8|HQ
1|13|158|213|140|251|2H|E|8|SA
1|13|221|275|204|31|2S|N|6|DA
1|13|125|291|278|219|2S|N|8|DA
1|13|225|214|271|196|2S|N|8|DA
1|13|37|231|84|44|2S|N|7|DA
1|13|85|61|71|18|4HX|W|8|SA
1|13|254|211|135|79|2S|N|6|DA
1|13|165|152|5|149|2S|N|6|DK
1|13|167|206|40|197|2S|N|7|DA
1|14|161|241|245|120|1N|W|7|D9
1|14|158|213|140|251|1N|E|8|HA
1|14|221|275|204|31|1N|W|8|HA
1|14|125|291|278|219|1N|W|7|D9
1|14|225|214|271|196|3C|W|8|HA
1|14|37|231|84|44|1N|W|9|HA
1|14|85|61|71|18|1N|W|7|SA
1|14|254|211|135|79|1N|W|8|D8
1|14|165|152|5|149|3C|E|8|H8
1|14|167|206|40|197|1N|W|8|D8
1|15|161|241|245|120|4S|E|10|CK
1|15|158|213|140|251|4S|E|11|H3
1|15|221|275|204|31|4S|E|12|D5
1|15|125|291|278|219|4S|E|10|CK
1|15|225|214|271|196|4S|W|11|CA
1|15|37|231|84|44|4S|W|10|H3
1|15|85|61|71|18|4S|W|11|CA
1|15|254|211|135|79|4S|W|11|H2
1|15|165|152|5|149|2HX|N|8|SK
1|15|167|206|40|197|4S|W|11|H3
1|16|161|241|245|120|3S|S|8|H2
1|16|158|213|140|251|4D|N|10|S6
1|16|221|275|204|31|3S|S|8|C8
1|16|125|291|278|219|5D|S|9|H9
1|16|225|214|271|196|3S|N|7|HA
1|16|37|231|84|44|3S|S|8|C8
1|16|85|61|71|18|2S|S|8|C8
1|16|254|211|135|79|3S|S|9|D4
1|16|165|152|5|149|5D|S|9|H3
1|16|167|206|40|197|3N|N|5|C8
1|17|161|241|245|120|2S|S|11|C5
1|17|244|213|293|251|1H|N|10|H2
1|17|291|184|219|284|2S|S|11|C9
1|17|125|221|278|204|3N|S|9|S7
1|17|231|198|44|200|4S|S|11|C9
1|17|214|225|196|271|2H|E|4|DT
1|17|239|61|60|18|4S|S|11|C9
1|17|254|211|135|79|3N|S|11|S9
1|17|165|152|5|149|2S|S|11|DQ
1|17|106|137|59|62|2S|S|11|C9
1|18|161|241|245|120|1N|E|6|S3
1|18|244|213|293|251|4S|N|9|CT
1|18|291|184|219|284|3C|W|6|CJ
1|18|125|221|278|204|1N|E|7|H4
1|18|231|198|44|200|2S|N|9|H3
1|18|214|225|196|271|2H|S|8|SA
1|18|239|61|60|18|2S|N|8|CT
1|18|254|211|135|79|4S|N|10|CT
1|18|165|152|5|149|2S|N|8|C9
1|18|106|137|59|62|4S|N|9|CT
1|19|161|241|245|120|6H|S|10|ST
1|19|244|213|293|251|4S|N|11|HT
1|19|291|184|219|284|4H|S|8|C4
1|19|125|221|278|204|4S|S|11|HT
1|19|231|198|44|200|4H|S|10|ST
1|19|214|225|196|271|4S|S|11|H9
1|19|239|61|60|18|4S|N|11|DQ
1|19|254|211|135|79|4S|S|10|ST
1|19|165|152|5|149|4S|N|11|H5
1|19|106|137|59|62|6S|S|10|ST
1|2|161|241|245|120|5HX|E|10|CK
1|2|158|213|140|251|3N|S|4|HQ
1|2|221|275|204|31|5HX|E|10|CK
1|2|125|291|278|219|5HX|E|10|CK
1|2|225|214|271|196|5HX|E|10|CK
1|2|37|231|84|44|5HX|E|10|CK
1|2|85|61|71|18|5HX|E|10|CK
1|2|254|211|135|79|5HX|E|10|CK
1|2|165|152|5|149|5HX|E|10|CK
1|2|167|206|40|197|3N|S|4|HQ
1|20|161|241|245|120|4H|W|12|DK
1|20|244|213|293|251|6H|W|12|DK
1|20|291|184|219|284|6H|W|13|S5
1|20|125|221|278|204|7DX|N|8|H8
1|20|231|198|44|200|7H|W|13|C7
1|20|214|225|196|271|6H|W|12|C7
1|20|239|61|60|18|6H|W|12|DK
1|20|254|211|135|79|6H|W|12|DK
1|20|165|152|5|149|6H|E|12|DK
1|20|106|137|59|62|6H|W|12|DK
1|21|161|241|245|120|4D|E|9|CT
1|21|244|213|293|251|3D|E|10|SQ
1|21|291|184|219|284|3D|E|10|S7
1|21|125|221|278|204|3D|E|9|CT
1|21|231|198|44|200|2S|S|8|C5
1|21|214|225|196|271|3D|E|10|CT
1|21|239|61|60|18|2S|S|8|H4
1|21|254|211|135|79|4D|E|10|CT
1|21|165|152|5|149|3S|S|9|DA
1|21|106|137|59|62|3D|E|9|CT
1|22|161|241|245|120|6S|E|11|DA
1|22|244|213|293|251|4S|W|11|D2
1|22|291|184|219|284|4S|E|11|D2
1|22|125|221|278|204|4S|W|11|D2
1|22|231|198|44|200|4S|E|11|C3
1|22|214|225|196|271|5S|W|11|D2
1|22|239|61|60|18|4S|W|11|H9
1|22|254|211|135|79|5S|W|11|D2
1|22|165|152|5|149|4S|W|11|D4
1|22|106|137|59|62|4S|W|11|D4
1|23|161|241|245|120|3S|E|10|C3
1|23|244|213|293|251|4S|E|11|SA
1|23|291|184|219|284|3H|N|8|CQ
1|23|125|221|278|204|5C|W|10|HQ
1|23|231|198|44|200|3C|W|10|HQ
1|23|214|225|196|271|4S|E|10|SK
1|23|239|61|60|18|2S|E|9|C3
1|23|254|211|135|79|3C|W|10|D2
1|23|165|152|5|149|2S|W|10|D3
1|23|106|137|59|62|4S|E|9|SA
1|24|161|241|245|120|2C|W|7|SQ
1|24|244|213|293|251|2S|W|8|SQ
1|24|291|184|219|284|2C|W|8|DJ
1|24|125|221|278|204|2S|N|8|H9
1|24|231|198|44|200|2C|W|8|SQ
1|24|214|225|196|271|2S|E|4|D5
1|24|239|61|60|18|2S|E|6|C3
1|24|254|211|135|79|2C|W|8|DJ
1|24|165|152|5|149|3C|W|8|SQ
1|24|106|137|59|62|1N|W|8|SQ
1|25|161|241|245|120|5D|E|10|HT
1|25|244|213|293|251|5D|E|10|HT
1|25|291|184|219|284|3D|E|10|HT
1|25|125|221|278|204|4D|E|11|HT
1|25|231|198|44|200|5D|E|11|HT
1|25|214|225|196|271|4D|E|10|HT
1|25|239|61|60|18|5D|E|10|HT
1|25|254|211|135|79|5D|W|10|CA
1|25|165|152|5|149|3C|N|9|D2
1|25|106|137|59|62|5D|E|11|HT
1|26|161|241|245|120|2N|N|8|HJ
