1|1|84|92|70|86|6C|E|13|S5
1|1|56|217|239|79|7C|E|13|HK
1|1|167|38|249|149|7C|E|13|HK
1|1|261|212|114|201|6C|E|13|HK
1|1|129|229|285|209|7C|E|13|HK
1|1|104|280|59|31|7C|W|13|S5
1|1|245|237|295|45|6C|E|13|HK
1|1|166|302|147|248|6C|W|13|S5
1|1|39|51|83|228|7C|W|13|HJ
1|1|233|202|275|204|6C|E|13|HK
1|10|84|92|70|86|2N|E|6|H2
1|10|56|217|239|79|1N|E|7|HJ
1|10|167|38|249|149|1N|E|7|HJ
1|10|261|212|114|201|1N|E|7|HJ
1|10|129|229|285|209|3D|W|9|HA
1|10|104|280|59|31|2H|S|7|C7
1|10|245|237|295|45|1N|E|7|HJ
1|10|166|302|147|248|1N|E|8|HJ
1|10|39|51|83|228|1N|E|7|HJ
1|10|233|202|275|204|1N|E|7|HJ
1|11|84|92|70|86|2S|N|10|HA
1|11|56|217|239|79|2S|S|10|C3
1|11|167|38|249|149|2S|S|10|HA
1|11|261|212|114|201|2S|S|10|ST
1|11|129|229|285|209|4S|S|10|CQ
1|11|104|280|59|31|5CX|W|8|D7
1|11|245|237|295|45|4S|S|10|S3
1|11|166|302|147|248|4S|S|10|HA
1|11|39|51|83|228|4S|S|10|S5
1|11|233|202|275|204|4S|S|10|CJ
1|12|84|92|70|86|3N|N|11|D2
1|12|56|217|239|79|3N|S|11|D6
1|12|167|38|249|149|3N|S|12|HA
1|12|261|212|114|201|3N|S|11|D5
1|12|129|229|285|209|3N|S|12|D6
1|12|104|280|59|31|3N|S|13|D6
1|12|245|237|295|45|3N|S|12|D6
1|12|166|302|147|248|3N|S|13|DT
1|12|39|51|83|228|3N|S|12|D6
1|12|233|202|275|204|3N|S|12|D5
1|13|84|92|70|86|2H|N|7|SK
1|13|56|217|239|79|2S|E|10|D3
1|13|167|38|249|149|3S|E|10|H8
1|13|261|212|114|201|4S|E|9|H8
1|13|129|229|285|209|2S|E|9|H4
1|13|104|280|59|31|4S|E|10|H8
1|13|245|237|295|45|1S|E|9|H4
1|13|166|302|147|248|2S|E|10|H8
1|13|39|51|83|228|4S|E|9|H8
1|13|233|202|275|204|2S|E|10|H4
1|14|84|92|70|86|2S|N|10|H2
1|14|56|217|239|79|2S|N|8|D7
1|14|167|38|249|149|1N|E|7|HA
1|14|261|212|114|201|1NX|E|7|HA
1|14|129|229|285|209|2S|S|8|H4
1|14|104|280|59|31|1N|S|7|D5
1|14|245|237|295|45|1NX|E|7|HA
1|14|166|302|147|248|2S|S|9|H7
1|14|39|51|83|228|2S|S|10|D4
1|14|233|202|275|204|3N|S|7|D5
1|15|84|92|70|86|2S|N|7|H5
1|15|56|217|239|79|2S|S|7|C2
1|15|167|38|249|149|2S|S|10|D8
1|15|261|212|114|201|2S|N|8|H7
1|15|129|229|285|209|2S|N|8|D7
1|15|104|280|59|31|2N|S|8|HA
1|15|245|237|295|45|2S|N|8|H7
1|15|166|302|147|248|2S|N|9|H7
1|15|39|51|83|228|1N|S|6|C4
1|15|233|202|275|204|2S|S|10|D8
1|16|84|92|70|86|2H|N|9|SA
1|16|56|217|239|79|3H|N|9|SA
1|16|167|38|249|149|3D|E|8|HA
1|16|261|212|114|201|3S|W|8|HJ
1|16|129|229|285|209|4H|N|9|SA
1|16|104|280|59|31|4H|N|9|SA
1|16|245|237|295|45|4H|N|9|CA
1|16|166|302|147|248|4H|N|9|SA
1|16|39|51|83|228|4H|N|9|SA
1|16|233|202|275|204|4H|N|9|D2
1|17|84|92|70|86|3N|E|9|H2
1|17|93|243|71|60|3N|E|10|SJ
1|17|273|265|169|3|3N|E|10|SJ
1|17|261|212|114|201|3N|E|9|SJ
1|17|293|229|190|209|3N|E|10|SJ
1|17|104|129|59|285|3N|E|9|SJ
1|17|245|237|295|45|5D|E|10|SJ
1|17|166|302|147|248|3SX|S|6|CJ
1|17|202|51|204|228|3CX|N|8|HQ
1|17|171|39|42|83|3N|E|10|SJ
1|18|84|92|70|86|1N|E|6|SA
1|18|93|243|71|60|3D|N|8|C9
1|18|273|265|169|3|3C|N|8|HQ
1|18|261|212|114|201|3N|S|7|DQ
1|18|293|229|190|209|2D|S|8|HJ
1|18|104|129|59|285|3N|S|7|DQ
1|18|245|237|295|45|3N|S|7|HJ
1|18|166|302|147|248|3D|N|9|SQ
1|18|202|51|204|228|1CX|E|4|SK
1|18|171|39|42|83|3N|N|7|SQ
1|19|84|92|70|86|3S|N|10|D2
1|19|93|243|71|60|2S|N|9|D3
1|19|273|265|169|3|2S|N|9|S4
1|19|261|212|114|201|2S|N|10|C2
1|19|293|229|190|209|2S|N|10|D4
1|19|104|129|59|285|2S|N|9|H5
1|19|245|237|295|45|4S|N|9|H5
1|19|166|302|147|248|2S|N|10|C2
1|19|202|51|204|228|4S|N|9|D4
1|19|171|39|42|83|2S|N|10|D4
1|2|84|92|70|86|4S|N|9|D5
1|2|56|217|239|79|5SX|N|10|DK
1|2|167|38|249|149|3S|N|10|DK
1|2|261|212|114|201|4SX|N|9|HT
1|2|129|229|285|209|4H|W|11|SQ
1|2|104|280|59|31|3H|W|10|DJ
1|2|245|237|295|45|4H|W|10|DJ
1|2|166|302|147|248|5HX|W|10|DJ
1|2|39|51|83|228|4H|W|10|DJ
1|2|233|202|275|204|4D|W|10|SA
1|20|84|92|70|86|3NX|E|10|C2
1|20|93|243|71|60|4S|W|11|CK
1|20|273|265|169|3|4S|E|10|DQ
1|20|261|212|114|201|4S|W|11|CK
1|20|293|229|190|209|4S|W|10|CK
1|20|104|129|59|285|4S|W|11|CK
1|20|245|237|295|45|2S|E|11|HT
1|20|166|302|147|248|4S|E|10|DQ
1|20|202|51|204|228|3N|E|9|DQ
1|20|171|39|42|83|4S|W|11|CK
1|21|84|92|70|86|2H|E|8|D2
1|21|93|243|71|60|2H|W|8|SA
1|21|273|265|169|3|4H|E|8|SQ
1|21|261|212|114|201|1NXX|E|8|SQ
1|21|293|229|190|209|3H|W|8|SA
1|21|104|129|59|285|2H|E|8|SQ
1|21|245|237|295|45|2H|W|8|DJ
1|21|166|302|147|248|3D|S|7|H7
1|21|202|51|204|228|2D|N|8|CJ
1|21|171|39|42|83|2H|E|8|SQ
1|22|84|92|70|86|4S|N|10|H2
1|22|93|243|71|60|4S|N|10|S4
1|22|273|265|169|3|4S|N|11|S4
1|22|261|212|114|201|4S|N|10|H4
1|22|293|229|190|209|4S|N|11|C5
1|22|104|129|59|285|4S|N|10|H4
1|22|245|237|295|45|4S|N|11|C5
1|22|166|302|147|248|5S|N|10|C3
1|22|202|51|204|228|4S|N|10|D5
1|22|171|39|42|83|4S|N|11|H5
1|23|84|92|70|86|3N|E|9|D2
1|23|93|243|71|60|3S|W|10|HJ
1|23|273|265|169|3|4S|W|10|HJ
1|23|261|212|114|201|2H|E|9|D4
1|23|293|229|190|209|3N|E|10|H7
1|23|104|129|59|285|4SX|W|9|HJ
1|23|245|237|295|45|4S|W|10|HJ
1|23|166|302|147|248|4SX|W|9|HJ
1|23|202|51|204|228|4S|W|9|DA
1|23|171|39|42|83|3N|E|9|H6
1|24|84|92|70|86|3D|E|11|H8
1|24|93|243|71|60|2D|W|11|S5
1|24|273|265|169|3|3H|N|8|C6
1|24|261|212|114|201|3C|W|11|C3
1|24|293|229|190|209|3N|W|11|H3
1|24|104|129|59|285|3D|W|11|S5
1|24|245|237|295|45|5D|W|11|S5
1|24|166|302|147|248|3N|W|10|H8
1|24|202|51|204|228|3N|E|9|HQ
1|24|171|39|42|83|3N|E|11|SJ
1|25|84|92|70|86|5CX|N|10|C2
1|25|93|243|71|60|3H|E|9|SJ
1|25|273|265|169|3|5C|S|10|DJ
1|25|261|212|114|201|4S|W|10|CQ
